user_id,isbn,rating
62208,0060976845,7.005048111029283
64564,0060976845,6.9970388671142985
75591,0060976845,7.711716331154453
81318,0060976845,6.631811229942595
82901,0060976845,8.186865973826837
91832,0060976845,7.466395956776435
101876,0060976845,7.247477958358182
106114,0060976845,6.734979021547023
107301,0060976845,6.878738963136569
110165,0060976845,6.546816666872523
110973,0060976845,7.949060342250197
130793,0060976845,7.060002076812344
133858,0060976845,7.228683024706368
147687,0060976845,6.899177927781555
154730,0060976845,6.137638323735588
168755,0060976845,7.100061763269926
193676,0060976845,7.470377341852524
194514,0060976845,6.874217112950135
200783,0060976845,7.2034590971518915
201445,0060976845,7.102054121410979
204864,0060976845,8.253675726949515
207727,0060976845,7.321066558688876
208339,0060976845,7.228683024706368
222353,0060976845,7.862494511571712
224927,0060976845,7.218146430731694
242216,0060976845,8.059362933144323
265115,0060976845,7.26633957304442
270605,0060976845,6.996879054300064
274393,0060976845,7.701461807345243
276231,0060976845,6.876551618330207
33036,0061099325,6.999002998921451
56959,0061099325,8.981590233637627
156269,0061099325,6.188032088512926
196039,0061099325,7.102194146661974
196738,0061099325,6.952096029663629
22045,0671004573,7.603058032650706
30972,0671004573,6.675829166303716
31826,0671004573,9.520063530489903
78973,0671004573,7.688100427141128
104218,0671004573,6.684111720099285
104636,0671004573,8.48903395783819
118457,0671004573,6.684111720099285
230428,0671004573,7.042301623217246
269265,0671004573,6.919942730813861
270713,0671004573,7.320768213308272
271460,0671004573,7.353742689066669
51883,0446601640,7.448607706498755
71181,0446601640,5.826851025496244
200956,0446601640,6.385625964459626
250709,0446601640,3.0779183333168207
24677,038572179X,7.271350742068216
31860,038572179X,6.790141168163327
52425,038572179X,7.063016448973034
66917,038572179X,7.243677755663141
78841,038572179X,6.873459307306225
141491,038572179X,7.425776178583208
152309,038572179X,7.844875406314658
168954,038572179X,7.481818213950369
176875,038572179X,6.720291796603281
212923,038572179X,7.807421815323182
223210,038572179X,7.157487245202166
256603,038572179X,7.21687053108243
270801,038572179X,7.351106848261203
176,1900850303,6.50141059716959
13087,0451410319,7.1714576147283315
73394,0451410319,7.601367323105806
106271,0451410319,7.054500990309049
253871,0451410319,7.703958814637036
76151,0553583468,8.57578385903289
104144,0553583468,8.695212661097454
120405,0553583468,6.920543718790961
138198,0553583468,6.239101559720822
174892,0553583468,7.102106856780822
204524,0553583468,6.9542376886093775
246196,0553583468,6.6684825649152115
183,8401422825,8.20234252029066
183,8440630794,7.527594143983848
8317,0380778556,6.688896911972547
37712,0380778556,7.952722193562781
80690,0380778556,7.233881328488386
81207,0380778556,7.256603730190162
144790,0380778556,7.395151487511323
277783,0380778556,7.395151487511323
277827,0380778556,7.395151487511323
277828,0380778556,7.395151487511323
55490,0451525221,7.283928169141009
192156,0451525221,5.839232927463319
190,0002740230,6.894669159845609
145737,0385336772,6.570572494966506
245698,0385336772,5.816568072013941
203910,0440949424,8.828971641862772
98391,0505524996,8.419534642865553
24778,0140252800,8.2520811322731
8864,0812575482,7.809478859829237
115707,044651747X,6.520390072352263
128415,044651747X,6.938433533944478
174168,044651747X,6.489286653219138
271542,044651747X,6.634309459692135
231210,0060801263,8.19068895728404
215,0061030147,6.003018822782492
224924,0140250964,7.908962660546682
11676,0446527165,6.974626879282028
66387,0446527165,5.823423742243178
104998,0446527165,7.243317963972649
123649,0446527165,6.777440430823529
221327,0446527165,4.6244679624715666
225087,0446527165,7.516034618717617
929,0671461494,7.526406873479997
11676,0671461494,7.050786981153061
11788,0671461494,9.107587620054765
82157,0671461494,7.860926655984296
16790,0385337639,7.3014406318732314
21014,0385337639,7.014462248411659
160334,0385337639,7.092709121019737
165308,0385337639,7.848668218911528
218241,0385337639,7.247417731815384
11718,039575514X,7.671286111955679
132375,039575514X,7.906077098928624
134584,039575514X,7.839542342822666
7125,0451206673,7.681662589633173
55562,0451206673,6.225628378706546
57356,0451206673,7.046278651468738
182085,0451206673,7.567080416830173
261829,0451206673,6.7861848825487066
46903,0330332775,6.811813225260435
53590,0330332775,6.7325049678321784
59206,0330332775,7.6182146373687125
64448,0330332775,6.457878565371696
126296,0330332775,6.438360669986007
131855,0330332775,6.659103019929027
137190,0330332775,5.710513454684667
145644,0330332775,6.470185999908831
162798,0330332775,7.354132003830794
171846,0330332775,7.637060584250042
197775,0330332775,9.599574164201448
208410,0330332775,8.083662744480677
214890,0330332775,6.6329971829301195
269916,0330332775,7.886129159235683
232,0486284735,7.267757034370654
65817,0486284735,8.067744537383316
163358,0486284735,8.358008721683662
30202,0671021745,7.2611408835042655
85656,0399138684,8.228959366248468
95551,0399138684,7.9573683029448565
103181,0345354931,6.822480952001984
128060,0345354931,7.938671938964724
177432,0345354931,6.971899609360328
2313,0553278223,7.736020843743485
12817,0553278223,7.731113181289722
13850,0553278223,9.040179021726582
132392,0553278223,7.640745589545147
159506,0553278223,7.777541688891602
204864,0553278223,8.970188581349078
242,3150000335,7.034464191019025
11690,3257208626,6.874457402309181
137006,3257208626,7.9337153520524195
242,3257210450,8.338876481125693
242,3257216416,8.553879334428231
11676,3257233051,7.04920944836571
199521,3257233051,6.854685732312372
172233,3426605686,6.838059134720586
41347,3453212150,6.618585746858928
175493,3492045642,6.429996334752414
38950,3498020862,6.750307709597242
242,3499110695,8.918591879666396
242,3596292646,7.1917025960006615
1435,0060915544,7.751309404661921
26057,0060915544,8.475445776343696
38703,0060915544,8.450450196839645
40417,0060915544,7.892820621325509
46443,0060915544,8.582964097568414
54507,0060915544,7.8619139467743855
69078,0060915544,8.730582068296135
105979,0060915544,7.329359839816326
106406,0060915544,5.784697597593571
107663,0060915544,7.9216288060981
114942,0060915544,7.725397196085295
119759,0060915544,7.958537400977856
129233,0060915544,7.828206160664739
138777,0060915544,8.443976754290642
155147,0060915544,7.183164670109622
164956,0060915544,7.845506089462041
170985,0060915544,8.017365586694543
189855,0060915544,8.627096882437565
197293,0060915544,8.660489410306615
220597,0060915544,6.982798100388585
221445,0060915544,7.716629888948975
232131,0060915544,7.978566021194776
271144,0060915544,6.146693882762435
273869,0060915544,8.462914071395394
244,0060977493,7.2975498831336045
7509,0060977493,7.614856034574344
36907,0060977493,8.216997415993571
50972,0060977493,6.702733292022525
58992,0060977493,6.72743920226418
83323,0060977493,6.87962090566396
97324,0060977493,7.837834201417394
98154,0060977493,7.168209086872016
106208,0060977493,7.631596738603646
160700,0060977493,6.947641422869228
168144,0060977493,6.600555986306776
174004,0060977493,7.29380967041132
201290,0060977493,6.104305606726872
215375,0060977493,6.120170661595048
235925,0060977493,7.133593246141703
243879,0060977493,7.096663302728901
244359,0060977493,6.57900639244111
264284,0060977493,7.188537404611516
270046,0060977493,7.533414015189842
243,0140272100,6.3336039352113795
21026,0156006529,6.760395548205573
30625,0156006529,6.783249047359241
150968,0156006529,6.787683843570605
168813,0156006529,6.250382896107842
214821,0156006529,7.880784114624676
248071,0156006529,6.783249047359241
263460,0312169787,7.48403846319503
271144,0312169787,6.170478141703852
3350,0316096199,8.245983071630704
3363,0316096199,8.912683443766632
11676,0316096199,6.956996290798663
23341,0316096199,7.414950566211253
23652,0316096199,7.056061350261862
30324,0316096199,8.59948222527866
36609,0316096199,8.553932130856102
48940,0316096199,7.847934866760744
53456,0316096199,7.660617623770776
56859,0316096199,7.469653888672186
79747,0316096199,6.782745288273539
85501,0316096199,7.847934866760744
101081,0316096199,7.408341658231626
104665,0316096199,7.211399023091573
149231,0316096199,7.599895252560467
164027,0316096199,7.580603725869006
168489,0316096199,7.847934866760744
183178,0316096199,7.480911635578322
196466,0316096199,7.56398326593154
222220,0316096199,7.960528433674559
225763,0316096199,5.573145220420321
244736,0316096199,8.00010593155602
245534,0316096199,6.844137745246353
253871,0316096199,8.373512771036648
260183,0316096199,8.685697469772538
263326,0316096199,8.192492691910086
278633,0316096199,7.661789285116579
8253,0316601950,8.170406669263379
13273,0316601950,8.20734014280324
13973,0316601950,6.420374809281603
15686,0316601950,7.1063699054115625
33818,0316601950,7.1333337316514935
35138,0316601950,7.3007911740357585
51783,0316601950,6.461607623463166
52886,0316601950,6.994135689476966
53174,0316601950,8.696645597049287
54446,0316601950,7.373998262991247
55006,0316601950,6.9346377113641005
69980,0316601950,7.340506177452065
75149,0316601950,6.43935184151489
78841,0316601950,6.847688158932778
80661,0316601950,7.254045750241285
88229,0316601950,8.533687271915076
100471,0316601950,6.603983362429142
102411,0316601950,7.257926873754201
102972,0316601950,7.2357746784127785
104636,0316601950,8.019637570244743
105317,0316601950,7.686920113816845
114544,0316601950,5.837733981887477
118464,0316601950,7.203443518774826
123608,0316601950,6.09182859850711
127404,0316601950,6.654945746868197
133689,0316601950,7.275162118539929
135609,0316601950,6.204826420908014
142479,0316601950,7.257460442261542
144516,0316601950,4.995095280129401
144531,0316601950,7.83641929290719
145641,0316601950,6.322748047654595
149690,0316601950,6.754330140350284
160171,0316601950,7.004052930480398
161181,0316601950,7.0369313413774774
168133,0316601950,6.788347920217692
172742,0316601950,7.958516006059194
173860,0316601950,7.889759335499337
187256,0316601950,8.129240260752022
187517,0316601950,7.047935060596586
189973,0316601950,5.96966890792568
191542,0316601950,7.341946803293275
197971,0316601950,6.716998113756498
209174,0316601950,6.941442865100571
215180,0316601950,6.681730805350829
215988,0316601950,5.38921742701799
224236,0316601950,6.8424765707736475
225623,0316601950,7.2357746784127785
232131,0316601950,6.391659109958389
258938,0316601950,7.013387365895289
259430,0316601950,6.236491623631449
262567,0316601950,7.060367131431219
265115,0316601950,7.302231063455747
267502,0316601950,7.177727074037288
273100,0316601950,7.2357746784127785
21031,0316602906,8.217751814034704
46909,0316602906,8.46129907184843
55492,0316602906,7.638097821757071
87962,0316602906,6.557766397453347
114368,0316602906,4.00565277486192
141725,0316602906,7.089604895211281
152647,0316602906,7.24659292186886
163349,0316602906,7.093387122608915
250543,0316602906,8.777533542297887
260914,0316602906,6.998011166870065
270226,0316602906,7.2137495029848235
6778,0316666343,7.920230311470112
10199,0316666343,8.08068833185267
13995,0316666343,7.624518573471134
16755,0316666343,7.241362054053833
17588,0316666343,7.920230311470112
18121,0316666343,8.039734540332658
19493,0316666343,8.780873211053535
21026,0316666343,7.920230311470112
21345,0316666343,7.965827756361856
21683,0316666343,7.920230311470112
21773,0316666343,7.249554655746608
26548,0316666343,7.753149674479493
27472,0316666343,8.517366791920526
27592,0316666343,7.980242433426461
33505,0316666343,8.11009616382672
35182,0316666343,7.977700945199942
35424,0316666343,8.65158850577496
35859,0316666343,7.514825503044223
36265,0316666343,8.048688357028
37822,0316666343,7.883786575165112
40105,0316666343,7.857276438066749
41052,0316666343,7.7888151211849115
41870,0316666343,8.048688357028
43307,0316666343,7.920230311470112
44252,0316666343,8.635529043682178
46330,0316666343,8.039734540332658
47458,0316666343,8.050556834535987
47807,0316666343,7.291654264752565
48743,0316666343,7.803038843332107
56654,0316666343,6.927760574741798
58389,0316666343,8.01978549758708
58911,0316666343,7.913902435372053
60583,0316666343,7.7064687662919065
61517,0316666343,7.810741580907198
62862,0316666343,7.714243006355188
62891,0316666343,8.157787815941408
66989,0316666343,8.102632010430732
68538,0316666343,7.964089476050839
73179,0316666343,7.800207508854524
76151,0316666343,8.56206998153553
77052,0316666343,7.775997287414683
77715,0316666343,7.945856120912118
78015,0316666343,8.196981389499529
78448,0316666343,8.243820434777414
81263,0316666343,8.322555023476248
81597,0316666343,8.084028740544456
88360,0316666343,8.056223240434496
91875,0316666343,7.411154435721207
97848,0316666343,8.514778467178633
99997,0316666343,8.117268324565567
104590,0316666343,7.923301587524701
104880,0316666343,8.185912828380387
106846,0316666343,7.689043163405429
112026,0316666343,8.308260743905032
113089,0316666343,7.810741580907198
115410,0316666343,7.746335965049844
118278,0316666343,7.679768997170975
126053,0316666343,8.440820546441817
126298,0316666343,8.050393893579503
130571,0316666343,8.304186017694425
131632,0316666343,7.965827756361856
131686,0316666343,7.574539669655889
132941,0316666343,8.048688357028
134089,0316666343,7.693180719273323
136216,0316666343,7.6955660409865
139387,0316666343,8.162252777520854
140000,0316666343,8.050744573105455
140196,0316666343,8.232561415416844
142555,0316666343,7.560978859906323
145706,0316666343,7.449400771234719
146038,0316666343,8.121433698251806
146175,0316666343,8.155933791525971
148744,0316666343,8.213108989052845
151481,0316666343,8.048688357028
151588,0316666343,7.682154318884153
154256,0316666343,7.965827756361856
154868,0316666343,7.923301587524701
155580,0316666343,8.03606480408627
156520,0316666343,7.965827756361856
161070,0316666343,7.992666402326702
161114,0316666343,8.347723963552687
163804,0316666343,7.593017318520181
167831,0316666343,7.980242433426461
168545,0316666343,7.803837101270094
168736,0316666343,7.553603866448094
168816,0316666343,8.13490226759089
171329,0316666343,7.923301587524701
171494,0316666343,7.618724644596911
172512,0316666343,8.520840946517785
173415,0316666343,8.202964280534662
