user_id,isbn,rating
60375,0060976845,5.2134552001953125
61854,0060976845,4.824649333953857
62208,0060976845,5.118892192840576
64564,0060976845,6.942873001098633
75591,0060976845,7.137337684631348
81318,0060976845,2.7965407371520996
82901,0060976845,4.3631792068481445
91832,0060976845,5.515958786010742
101876,0060976845,9.371337890625
106114,0060976845,7.6491289138793945
107301,0060976845,8.957412719726562
110165,0060976845,9.851934432983398
110973,0060976845,7.922103404998779
130793,0060976845,5.57239294052124
133858,0060976845,5.203829765319824
147687,0060976845,7.312492370605469
154730,0060976845,5.085748672485352
168755,0060976845,5.169694900512695
193676,0060976845,7.4734787940979
194514,0060976845,3.6210684776306152
200783,0060976845,5.12325382232666
201445,0060976845,8.446687698364258
204864,0060976845,9.613838195800781
207727,0060976845,2.0770199298858643
208339,0060976845,5.0936994552612305
222353,0060976845,4.235045909881592
224927,0060976845,5.388995170593262
242216,0060976845,7.213156700134277
265115,0060976845,4.776025772094727
270605,0060976845,5.506345748901367
274393,0060976845,2.774930715560913
276231,0060976845,6.970104694366455
33036,0061099325,7.067451477050781
56959,0061099325,7.990982532501221
156269,0061099325,7.539175987243652
196039,0061099325,5.411996841430664
196738,0061099325,9.705684661865234
22045,0671004573,6.66986608505249
30972,0671004573,6.9379448890686035
31826,0671004573,8.817608833312988
78973,0671004573,6.407462120056152
104218,0671004573,4.5872368812561035
104636,0671004573,7.1435675621032715
118457,0671004573,4.613636016845703
230428,0671004573,6.115381717681885
269265,0671004573,4.589876651763916
270713,0671004573,6.062878131866455
271460,0671004573,3.483030319213867
51883,0446601640,9.169575691223145
71181,0446601640,4.38857364654541
200956,0446601640,6.152788162231445
250709,0446601640,0.8276350498199463
24677,038572179X,5.955811977386475
31860,038572179X,9.112214088439941
52425,038572179X,9.046512603759766
66917,038572179X,5.936191082000732
78841,038572179X,10.417972564697266
141491,038572179X,9.18783187866211
152309,038572179X,5.91964864730835
168954,038572179X,7.366888046264648
176875,038572179X,6.940066337585449
212923,038572179X,7.31218147277832
223210,038572179X,8.305275917053223
256603,038572179X,1.6273958683013916
270801,038572179X,9.626051902770996
176,1900850303,3.891819715499878
13087,0451410319,4.815803527832031
73394,0451410319,6.928521156311035
106271,0451410319,4.791204452514648
253871,0451410319,10.338546752929688
76151,0553583468,6.258607387542725
104144,0553583468,8.459630012512207
120405,0553583468,5.114368438720703
138198,0553583468,8.458298683166504
174892,0553583468,7.037533760070801
204524,0553583468,5.110785484313965
246196,0553583468,4.728219985961914
183,8401422825,8.811484336853027
183,8440630794,7.620193958282471
8317,0380778556,6.70717716217041
37712,0380778556,9.48879623413086
80690,0380778556,7.729251861572266
81207,0380778556,7.878355026245117
144790,0380778556,5.6253557205200195
277783,0380778556,5.580524444580078
277827,0380778556,5.591770648956299
277828,0380778556,5.652894973754883
55490,0451525221,7.122861385345459
192156,0451525221,4.299007415771484
190,0002740230,3.887005090713501
145737,0385336772,2.3323800563812256
245698,0385336772,2.233884572982788
203910,0440949424,5.7882184982299805
98391,0505524996,7.584950923919678
24778,0140252800,7.719885349273682
8864,0812575482,7.225656509399414
115707,044651747X,4.573816299438477
128415,044651747X,5.896878719329834
174168,044651747X,3.4581005573272705
271542,044651747X,4.2281494140625
231210,0060801263,8.209920883178711
215,0061030147,2.686929941177368
224924,0140250964,9.26411247253418
11676,0446527165,1.861302375793457
66387,0446527165,6.127386569976807
104998,0446527165,9.345643043518066
123649,0446527165,6.718567848205566
221327,0446527165,2.8008766174316406
225087,0446527165,8.864112854003906
929,0671461494,10.38170051574707
11676,0671461494,11.466448783874512
11788,0671461494,8.79823112487793
82157,0671461494,7.492469787597656
16790,0385337639,5.870823383331299
21014,0385337639,6.9633941650390625
160334,0385337639,11.581811904907227
165308,0385337639,6.691290855407715
218241,0385337639,7.008856296539307
11718,039575514X,8.006647109985352
132375,039575514X,8.772342681884766
134584,039575514X,6.574859142303467
7125,0451206673,10.270052909851074
55562,0451206673,5.279314041137695
57356,0451206673,4.665550231933594
182085,0451206673,9.628498077392578
261829,0451206673,6.807766437530518
46903,0330332775,4.739837646484375
53590,0330332775,5.797525405883789
59206,0330332775,8.923776626586914
64448,0330332775,5.633269309997559
126296,0330332775,8.452436447143555
131855,0330332775,5.812600135803223
137190,0330332775,5.103951454162598
145644,0330332775,7.255631446838379
162798,0330332775,7.918308258056641
171846,0330332775,6.160480499267578
197775,0330332775,7.669074535369873
208410,0330332775,9.34565544128418
214890,0330332775,5.570824146270752
269916,0330332775,8.243488311767578
232,0486284735,6.854794025421143
65817,0486284735,10.562479972839355
163358,0486284735,9.496343612670898
30202,0671021745,3.7027037143707275
85656,0399138684,10.960128784179688
95551,0399138684,10.136153221130371
103181,0345354931,4.778653144836426
128060,0345354931,8.062491416931152
177432,0345354931,6.834287166595459
2313,0553278223,7.366921424865723
12817,0553278223,6.836811065673828
13850,0553278223,8.604759216308594
132392,0553278223,6.91635799407959
159506,0553278223,9.095809936523438
204864,0553278223,7.297786712646484
242,3150000335,7.4444661140441895
11690,3257208626,6.508235931396484
137006,3257208626,8.271469116210938
242,3257210450,7.165958881378174
242,3257216416,7.730790138244629
11676,3257233051,8.202672958374023
199521,3257233051,2.360544204711914
172233,3426605686,4.8350629806518555
41347,3453212150,11.141399383544922
175493,3492045642,5.736361503601074
38950,3498020862,5.858811378479004
242,3499110695,9.0427827835083
242,3596292646,7.61179256439209
1435,0060915544,8.84856128692627
26057,0060915544,9.08620548248291
38703,0060915544,7.865796089172363
40417,0060915544,8.285956382751465
46443,0060915544,7.844454765319824
54507,0060915544,10.173093795776367
69078,0060915544,7.521803379058838
105979,0060915544,7.452261924743652
106406,0060915544,6.136447429656982
107663,0060915544,4.884517669677734
114942,0060915544,6.5215840339660645
119759,0060915544,6.541672706604004
129233,0060915544,6.5355143547058105
138777,0060915544,9.385644912719727
155147,0060915544,7.56620979309082
164956,0060915544,6.49599552154541
170985,0060915544,6.536243438720703
189855,0060915544,7.821642875671387
197293,0060915544,8.992778778076172
220597,0060915544,6.7337646484375
221445,0060915544,8.680061340332031
232131,0060915544,8.946863174438477
271144,0060915544,5.579232215881348
273869,0060915544,10.086735725402832
244,0060977493,7.358779430389404
7509,0060977493,9.195895195007324
36907,0060977493,5.832882881164551
50972,0060977493,6.542871475219727
58992,0060977493,5.399197578430176
83323,0060977493,6.393126487731934
97324,0060977493,9.375032424926758
98154,0060977493,8.454551696777344
106208,0060977493,8.965091705322266
160700,0060977493,5.420392036437988
168144,0060977493,8.989397048950195
174004,0060977493,7.338473320007324
201290,0060977493,3.624364137649536
215375,0060977493,5.183333873748779
235925,0060977493,9.106234550476074
243879,0060977493,9.585897445678711
244359,0060977493,6.918577194213867
264284,0060977493,8.98748779296875
270046,0060977493,8.999229431152344
243,0140272100,5.3230485916137695
21026,0156006529,4.687186241149902
30625,0156006529,4.664073467254639
150968,0156006529,8.220281600952148
168813,0156006529,5.985937118530273
214821,0156006529,10.626938819885254
248071,0156006529,4.692808151245117
263460,0312169787,9.754469871520996
271144,0312169787,6.616369247436523
3350,0316096199,9.719308853149414
3363,0316096199,9.182153701782227
11676,0316096199,7.764755725860596
23341,0316096199,6.572051048278809
23652,0316096199,4.28887414932251
30324,0316096199,9.249137878417969
36609,0316096199,9.158523559570312
48940,0316096199,5.813773155212402
53456,0316096199,6.082103252410889
56859,0316096199,6.2254743576049805
79747,0316096199,4.421505928039551
85501,0316096199,5.845414638519287
101081,0316096199,7.672939777374268
104665,0316096199,5.198356628417969
149231,0316096199,6.864251136779785
164027,0316096199,6.315983772277832
168489,0316096199,5.816123962402344
183178,0316096199,8.193970680236816
196466,0316096199,6.544216156005859
222220,0316096199,7.515683650970459
225763,0316096199,5.273922443389893
244736,0316096199,5.112687110900879
245534,0316096199,6.500701904296875
253871,0316096199,8.325824737548828
260183,0316096199,8.664175987243652
263326,0316096199,7.5387725830078125
278633,0316096199,8.015551567077637
8253,0316601950,6.7709455490112305
13273,0316601950,8.41645336151123
13973,0316601950,2.9151546955108643
15686,0316601950,5.009958267211914
33818,0316601950,9.088531494140625
35138,0316601950,5.924720764160156
51783,0316601950,7.292328834533691
52886,0316601950,5.939107894897461
53174,0316601950,9.672883033752441
54446,0316601950,5.948220252990723
55006,0316601950,6.77961540222168
69980,0316601950,5.96950626373291
75149,0316601950,5.355334281921387
78841,0316601950,4.308012008666992
80661,0316601950,8.098875045776367
88229,0316601950,9.089495658874512
100471,0316601950,11.887178421020508
102411,0316601950,8.197526931762695
102972,0316601950,5.995759963989258
104636,0316601950,7.54010009765625
105317,0316601950,8.266286849975586
114544,0316601950,7.895393371582031
118464,0316601950,5.974152565002441
123608,0316601950,8.89018726348877
127404,0316601950,7.842192649841309
133689,0316601950,5.461342811584473
135609,0316601950,5.43269681930542
142479,0316601950,8.472259521484375
144516,0316601950,7.601737976074219
144531,0316601950,9.28580379486084
145641,0316601950,10.469890594482422
149690,0316601950,7.325436592102051
160171,0316601950,5.978121757507324
161181,0316601950,5.911952972412109
168133,0316601950,7.073268413543701
172742,0316601950,8.400337219238281
173860,0316601950,8.249504089355469
187256,0316601950,9.323431968688965
187517,0316601950,6.15781307220459
189973,0316601950,5.717103958129883
191542,0316601950,9.120705604553223
197971,0316601950,7.306227684020996
209174,0316601950,8.154361724853516
215180,0316601950,8.43207836151123
215988,0316601950,8.427215576171875
224236,0316601950,10.308653831481934
225623,0316601950,5.977036476135254
232131,0316601950,8.66573429107666
258938,0316601950,9.566837310791016
259430,0316601950,8.773406982421875
262567,0316601950,7.395099639892578
265115,0316601950,6.572734832763672
267502,0316601950,9.204710960388184
273100,0316601950,5.94803524017334
21031,0316602906,11.05345344543457
46909,0316602906,10.280208587646484
55492,0316602906,10.169075012207031
87962,0316602906,5.415283203125
114368,0316602906,-2.1332285404205322
141725,0316602906,-0.13085836172103882
152647,0316602906,10.274362564086914
163349,0316602906,5.0146636962890625
250543,0316602906,11.167494773864746
260914,0316602906,4.9954915046691895
270226,0316602906,3.3374457359313965
6778,0316666343,5.461503028869629
10199,0316666343,7.766260147094727
13995,0316666343,7.5011749267578125
16755,0316666343,4.155259609222412
17588,0316666343,5.471976280212402
18121,0316666343,5.482017517089844
19493,0316666343,7.387380123138428
21026,0316666343,5.483773708343506
21345,0316666343,5.457718372344971
21683,0316666343,5.4770402908325195
21773,0316666343,6.987199306488037
26548,0316666343,7.890483856201172
27472,0316666343,9.055971145629883
27592,0316666343,5.479820728302002
33505,0316666343,6.218175411224365
35182,0316666343,7.593547344207764
35424,0316666343,8.541598320007324
35859,0316666343,6.380221843719482
36265,0316666343,5.503539562225342
37822,0316666343,7.486305236816406
40105,0316666343,5.509958744049072
41052,0316666343,4.69875431060791
41870,0316666343,5.487025260925293
43307,0316666343,5.509827613830566
44252,0316666343,7.868283271789551
46330,0316666343,5.5482378005981445
47458,0316666343,4.1173095703125
47807,0316666343,6.9034342765808105
48743,0316666343,4.344088554382324
56654,0316666343,6.245927810668945
58389,0316666343,7.961089611053467
58911,0316666343,5.811572074890137
60583,0316666343,5.477797508239746
61517,0316666343,5.506089210510254
62862,0316666343,8.468080520629883
62891,0316666343,5.7075605392456055
66989,0316666343,8.042632102966309
68538,0316666343,9.193767547607422
73179,0316666343,5.842994689941406
76151,0316666343,9.365403175354004
77052,0316666343,6.645176887512207
77715,0316666343,9.63345718383789
78015,0316666343,10.255971908569336
78448,0316666343,6.823436737060547
81263,0316666343,11.045441627502441
81597,0316666343,7.553415775299072
88360,0316666343,7.390496730804443
91875,0316666343,8.300984382629395
97848,0316666343,8.641392707824707
99997,0316666343,8.393352508544922
104590,0316666343,5.483366966247559
104880,0316666343,7.534298896789551
106846,0316666343,8.998730659484863
112026,0316666343,7.645612716674805
113089,0316666343,5.461195468902588
115410,0316666343,7.164870738983154
118278,0316666343,6.56135892868042
126053,0316666343,9.663817405700684
126298,0316666343,6.667633056640625
130571,0316666343,8.493682861328125
131632,0316666343,5.492660999298096
131686,0316666343,7.919599533081055
132941,0316666343,5.484702110290527
134089,0316666343,4.309493541717529
136216,0316666343,6.711550235748291
139387,0316666343,9.336418151855469
140000,0316666343,7.672689914703369
140196,0316666343,7.131399154663086
142555,0316666343,5.100561141967773
145706,0316666343,1.5384684801101685
146038,0316666343,5.522422790527344
146175,0316666343,7.804837226867676
148744,0316666343,9.92915153503418
151481,0316666343,5.529575347900391
151588,0316666343,2.257862091064453
154256,0316666343,5.49970817565918
154868,0316666343,5.481552600860596
155580,0316666343,6.386403560638428
156520,0316666343,6.928528308868408
161070,0316666343,7.357363224029541
161114,0316666343,9.090303421020508
163804,0316666343,6.150568962097168
167831,0316666343,5.494357109069824
168545,0316666343,7.889873504638672
168736,0316666343,4.910489082336426
168816,0316666343,5.40560245513916
171329,0316666343,5.469259262084961
